jami’ai	O
tambayoyi	O
da	O
kuma	O
samun	O
wasu	O
takardu	O
.	O
	
Fadar	O
White	B-LOC
House	I-LOC
ta	O
ba	O
wasu	O
jami'ai	O
umurni	O
,	O
kamar	O
tsohon	O
mai	O
bada	O
shawara	O
Don	O
McGahn	O
,	O
akan	O
kada	O
su	O
sake	O
su	O
amsa	O
tambayoyi	O
daga	O
kwamitin	O
,	O
a	O
yayin	O
da	O
'yan	O
jam'iyyar	O
Republican	B-ORG
,	O
ke	O
zargin	O
‘yan	O
Democrat	B-ORG
da	O
jan	O
binciken	O
da	O
ake	O
yi	O
da	O
kuma	O
bata	O
lokacin	O
'yan	O
majalisar	O
.	O
	
Amurka	B-LOC
Na	O
Kara	B-PER
Shiri	O
A	B-PER
Kan	I-PER
Daukar	O
Matakan	O
Soji	O
A	B-PER
Kan	I-PER
Iran	B-LOC
	
Za	O
a	O
janye	O
jami’an	O
dake	O
aiki	O
a	O
ofisoshin	O
jakadancin	O
Amurka	B-LOC
dake	O
Bagadaza	O
da	O
kuma	O
Irbil	B-LOC
ne	O
a	O
daidai	O
lokacin	O
da	O
gwamnatin	O
shugaba	O
Trump	B-PER
ta	O
bayyana	O
barazanar	O
da	O
dakarun	O
Amurka	B-LOC
a	O
Gabas	B-LOC
ta	I-LOC
tsakiya	I-LOC
suke	O
fuskanta	O
daga	O
Iran	B-LOC
da	O
kuma	O
sojojin	O
hayar	O
Iran	B-LOC
.	O
	
‘Yan	O
majalisa	O
sun	O
kushewa	O
daukar	O
wannan	O
matakin	O
da	O
kakkausar	O
murya	O
a	O
zauren	O
majalisa	O
.	O
	
Akwai	O
dalilai	O
biyu	O
rak	O
da	O
zasu	O
sa	O
a	O
umurci	O
ficewar	O
su	O
:	O
na	O
farko	O
nuna	O
kwakkwaran	O
bayanin	O
leken	O
asiri	O
cewa	O
mutanenmu	O
suna	O
cikin	O
hadari	O
,	O
ko	O
kuma	O
ana	O
shirin	O
daukar	O
matakin	O
soji	O
a	O
kan	O
Iran	B-LOC
,	O
inji	O
babban	O
dan	O
jam’iyar	O
Democrat	B-ORG
a	O
kwamitin	O
hulda	O
da	O
kasashen	O
ketare	O
a	O
majalisa	O
Robert	B-LOC
Menendex	O
daga	O
jihar	O
New	O
Jersey	B-ORG
.	O
	
Ya	O
kara	O
da	O
cewa	O
,	O
Gwamnatin	O
Trump	B-PER
bata	O
gabatar	O
da	O
wadannan	O
bayanan	O
gaban	O
kwamitin	O
nan	O
ba	O
,	O
da	O
ya	O
shafi	O
rahotannin	O
sirri	O
da	O
suka	O
sa	O
aka	O
dauki	O
wannan	O
matakin	O
ko	O
kuma	O
abinda	O
suke	O
shirin	O
yi	O
a	O
Iraq	B-LOC
ko	O
Iran	B-LOC
.	O
	
Menendez	O
ya	O
bukaci	O
jami’an	O
gwamnati	O
su	O
yiwa	O
kwamitin	O
cikakken	O
bayani	O
kan	O
duk	O
wani	O
shirin	O
shiga	O
yaki	O
da	O
Iran	O
.	O
	
Matan	O
Tsoffin	O
Shugabannin	O
Amurka	B-LOC
Uku	O
Da	O
Melania	O
Trump	B-PER
Sun	I-PER
Yi	I-PER
Tur	O
Da	O
Raba	O
'Ya'yan	O
Bakin	O
Haure	O
Da	O
Iyayensu	O
	
Jiya	B-DATE
Litinin	I-DATE
shugaban	O
Amurka	B-LOC
Donald	B-PER
Trump	I-PER
ya	O
ce	O
Amurka	B-LOC
ba	O
zata	O
zama	O
sansanin	O
bakin	O
haure	O
ba	O
,	O
kuma	O
ba	O
zata	O
zama	O
inda	O
za’a	O
ajiye	O
‘yan	O
gudun	O
hijira	O
ba	O
.	O
	
Shugaban	O
yayi	O
wannan	O
furucin	O
ne	O
a	O
fadar	O
sa	O
ta	O
White	B-LOC
House	I-LOC
a	O
yayinda	O
ake	O
ta	O
nuna	O
bacin	O
rai	O
dangane	O
da	O
matakin	O
da	O
gwamnatin	O
sa	O
ta	O
dauka	O
na	O
raba	O
yara	O
da	O
iyayensu	O
akan	O
iyakar	O
Amurka	B-LOC
da	O
kasar	O
Mexico	B-LOC
.	O
	
Wannan	B-LOC
mataki	O
yasa	O
matan	O
tsoffin	O
shugabanin	O
Amurka	B-LOC
guda	O
uku	O
suka	O
yi	O
Allah	O
wadai	O
da	O
wannan	O
manufa	O
ta	O
shugaba	O
Trump	B-PER
na	O
raba	O
yara	O
da	O
iyayensu	O
wadanda	O
suka	O
shiga	O
Amurka	B-LOC
ta	O
barauniyar	O
hanya	O
.	O
	
A	O
ranar	B-DATE
Lahadi	I-DATE
ne	O
jaridar	O
Washington	B-ORG
Post	I-ORG
ta	O
buga	O
labarin	O
cewa	O
matar	O
tsohon	O
shugaban	O
Amurka	B-LOC
George	B-PER
Bush	I-PER
,	O
Laura	B-LOC
ta	O
baiyana	O
manufar	O
a	O
zaman	O
na	O
rashin	O
tausayi	O
da	O
bai	O
dace	O
ba	O
.	O
	
Haka	B-LOC
ita	O
ma	O
Michele	B-PER
,	O
matar	O
tsohon	O
shugaba	O
Barack	B-PER
Obama	I-PER
ta	O
maida	O
martani	O
akan	O
wannan	O
mataki	O
ko	O
manufa	O
.	O
	
Ita	O
ma	O
matar	O
tsohon	O
shugaban	O
Amurka	B-LOC
,	O
yar	O
takarar	O
shugabar	O
kasa	O
ta	O
jam’iyar	O
Democrat	B-ORG
Hillary	B-PER
Clinton	I-PER
ta	O
fada	O
a	O
jiya	B-DATE
Litinin	I-DATE
cewa	O
al’amarin	O
akan	O
iyakar	O
Amurka	B-LOC
da	O
Mexixo	O
dake	O
kudancin	O
kasar	O
rikicin	O
jin	O
kai	O
ne	O
,	O
kuma	O
abinda	O
ke	O
faruwa	O
ga	O
iyali	O
can	O
yana	O
da	O
ban	O
tsoro	O
.	O
	
Kai	O
hatta	O
matar	O
shugaba	O
Trump	B-PER
Melania	O
,	O
ita	O
ma	O
bata	O
goyi	O
bayan	O
wannan	O
manufar	O
ta	O
mijin	O
ta	O
ba	O
.	O
	
Ta	O
gabatar	O
da	O
sanarwar	O
da	O
ba	O
saban	O
saboda	O
da	O
wuya	O
ta	O
yi	O
magana	O
amma	O
a	O
ranar	B-DATE
Lahadi	I-DATE
akan	O
wannan	O
batun	O
ta	O
mayar	O
da	O
martani	O
.	O
	
Melania	B-PER
Trump	I-PER
tace	O
ta	O
tsani	O
ta	O
ga	O
an	O
raba	O
yara	O
da	O
iyayensu	O
.	O
	
Amurka	B-LOC
Ta	O
Zargi	O
Iran	B-LOC
Da	O
Kai	O
Hari	B-PER
Akan	B-LOC
Tankokin	O
Hadaddiyar	B-LOC
Daular	I-LOC
Larabawa	I-LOC
	
A	O
yau	B-DATE
Laraba	I-DATE
,	O
mai	O
ba	O
da	O
shawara	O
kan	O
harkokin	O
tsaron	O
Amurka	B-LOC
,	O
John	B-PER
Bolton	I-PER
,	O
ya	O
ce	O
,	O
yana	O
da	O
tabbacin	O
Iran	B-LOC
ce	O
ta	O
kai	O
harin	O
da	O
aka	O
yi	O
a	O
farkon	O
wannan	B-DATE
watan	I-DATE
,	I-DATE
a	O
kan	O
wasu	O
tankokin	O
man	O
fetur	O
da	O
ke	O
gabar	O
tekun	O
Hadaddiyar	B-LOC
Daular	I-LOC
Larabawa	I-LOC
.	O
	
Sai	O
dai	O
kuma	O
da	O
yake	O
jawabi	O
ga	O
manema	O
labarai	O
yayin	O
ziyarar	O
da	O
ya	O
kai	O
Abu	B-LOC
Dhabi	I-LOC
,	O
saboda	O
abin	O
da	O
ya	O
kira	O
tattaunawa	O
a	O
kan	O
muhimman	O
batutuwa	O
masu	O
alaka	O
da	O
tsaro	O
a	O
yankin	O
,	O
Bolton	B-LOC
bai	O
bayar	O
da	O
wata	O
hujjoji	O
ba	O
.	O
	
Amma	O
ya	O
kare	O
zargin	O
nasa	O
akan	O
Iran	B-LOC
,	O
inda	O
ya	O
ce	O
,	O
an	O
harba	O
nakiya	O
mai	O
fashewa	O
akan	O
tankokin	O
man	O
fetur	O
.	O
	
Iran	B-LOC
ta	O
yi	O
watsi	O
da	O
zargin	O
da	O
ake	O
mata	O
na	O
cewa	O
ita	O
ta	O
kai	O
wannan	O
harin	O
,	O
kuma	O
a	O
yau	B-DATE
Laraba	I-DATE
mai	O
magana	O
da	O
yawun	O
ma'aikatar	O
harkokin	O
waje	O
Abbas	B-PER
Mousavi	I-PER
ya	O
ce	O
Iran	B-LOC
ba	O
za	O
ta	O
amince	O
da	O
zargin	O
da	O
Bolton	O
ya	O
yi	O
akan	O
kasar	O
ta	O
ba	O
.	O
	
Fadar	O
White	B-LOC
House	I-LOC
Ta	O
Maidawa	O
Acosta	B-LOC
Izinin	O
Daukar	O
Labari	O
A	O
Fadar	O
	
White	B-LOC
House	I-LOC
dai	O
ta	O
janye	O
izinin	O
Acosta	B-LOC
ne	O
bayan	O
wata	O
sa’insa	O
da	O
ya	O
yi	O
da	O
shugaban	O
kasa	O
Donald	B-PER
Trump	I-PER
,	O
a	O
lokacin	O
wani	O
taron	O
manema	O
labarai	O
makonni	B-DATE
biyu	I-DATE
da	O
suka	O
gabata	O
.	O
	
CNN	O
dai	O
ta	O
ce	O
tunda	O
fadar	O
White	B-LOC
House	I-LOC
ta	O
amince	O
da	O
mayarwa	O
wakilinta	O
izininsa	O
,	O
to	O
zata	O
janye	O
karar	O
da	O
ta	O
kai	O
gwamnatin	O
Trump	B-PER
.	O
	
Tun	O
farko	O
dai	O
Acosta	B-LOC
ya	O
ki	O
mika	O
makirufo	O
bayan	O
da	O
ya	O
riga	O
yayi	O
tambayarsa	O
,	O
yana	O
kokarin	O
sake	O
yin	O
wata	O
tambaya	O
.	O
	
A	O
nan	O
ne	O
aka	O
zargi	O
Acosta	B-LOC
da	O
ture	O
hannun	O
wata	O
ma’aikaciya	O
da	O
ta	O
yi	O
yunkurin	O
karbar	O
makirufo	O
daga	O
hannunsa	O
,	O
zargin	O
da	O
shi	O
Acosta	B-LOC
ya	O
musanta	O
.	O
	
Amurka	B-LOC
Za	O
Ta	O
Tsugunar	O
Da	O
'Yan	O
gudun	O
Hijira	O
Mafi	O
Karanci	O
a	O
Tarihinta	O
	
Yayin	O
da	O
aka	O
shiga	O
tsakiyar	O
kasafin	O
kudin	O
wannan	B-DATE
shekara	I-DATE
,	I-DATE
Amurka	B-LOC
ta	O
kama	O
hanyar	O
tsugunar	O
da	O
‘yan	O
gudun	O
hijira	O
kalilan	O
,	O
wadanda	O
adadinsu	O
ne	O
mafi	O
karanci	O
a	O
tarihin	O
tsugunar	O
da	O
‘yan	O
gudun	O
hijira	O
da	O
Amurka	O
ta	O
yi	O
.	O
	
Daga	B-PER
ranar	B-DATE
1	I-DATE
ga	I-DATE
watan	I-DATE
Oktoban	I-DATE
2018	I-DATE
zuwa	O
ranar	B-DATE
31	I-DATE
ga	I-DATE
watan	I-DATE
Maris	I-DATE
na	O
wannan	B-DATE
shekarar	I-DATE
,	I-DATE
‘yan	O
gudun	O
hijira	O
151	B-DATE
ne	O
su	O
ka	O
shigo	O
Amurka	B-LOC
,	O
aksari	O
daga	O
kasashe	O
uku	O
,	O
wato	O
Jamhuriyar	O
Dimokaradiyyar	O
Congo	B-LOC
mai	O
kashi	O
48%	O
da	O
Burma	O
ma	O
kashi	O
17%	O
da	O
Ukraine	O
mai	O
kashi	O
13%	O
,	O
bisa	O
ga	O
alkaluman	O
Ma’aikatar	O
Harkokin	O
Waje	B-PER
.	O
	
A	O
baya	O
,	O
Shugaba	O
Donald	B-PER
Trump	I-PER
ya	O
iyakanta	O
adadin	O
‘yan	O
gudun	O
hijirar	O
da	O
kasar	O
za	O
ta	O
iya	O
tsugunarwa	O
zuwa	O
30,000	O
.	O
	
Wannan	B-LOC
ne	O
kuma	O
adadi	O
mafi	O
karanci	O
a	O
tsawon	O
shekaru	B-DATE
40	I-DATE
,	O
tun	O
bayan	O
da	O
Majalisar	O
Dokokin	O
Tarayyar	O
kasar	O
ta	O
amince	O
da	O
dokar	O
kula	O
da	O
‘yan	O
gudun	O
hijra	O
ta	O
1980	B-DATE
.	O
	
Yadda	O
Launin	O
Fata	O
,	O
Matsayi	O
Suke	B-PER
Tasiri	O
a	O
Fannin	O
Shari'ar	O
Amurka	B-LOC
	
Hukuncin	O
shekaru	B-DATE
hudu	I-DATE
na	O
zaman	O
gidan	O
yari	O
da	O
Alkalin	O
wata	O
kotun	O
tarayya	O
ya	O
yankewa	O
Paul	B-PER
Manafort	I-PER
,	O
na	O
ci	O
gaba	O
da	O
shan	O
suka	O
daga	O
wasu	O
bangarorin	O
al’umar	O
Amurka	B-LOC
,	O
wadanda	O
suka	O
kwatanta	O
hukuncin	O
a	O
matsayin	O
rainin	O
hankali	O
.	O
	
Wannan	B-LOC
hukunci	O
ya	O
zo	O
wa	O
mutane	O
da	O
dama	O
a	O
ba-zata	O
.	O
	
Hukuncin	O
ya	O
farfado	O
da	O
wata	O
dadaddiyar	O
muhawara	O
da	O
aka	O
jima	O
ana	O
yi	O
,	O
kan	O
yadda	O
launin	O
fata	O
ko	O
matsayi	O
ke	O
tasiri	O
a	O
fannin	O
shari’ar	O
Amurka	B-LOC
.	O
	
A	O
ranar	B-DATE
Alhamis	I-DATE
da	O
ta	O
gabata	O
,	O
Alkali	O
T	O
.	O
	
S	B-PER
Ellis	I-PER
na	O
kotun	O
Gunduma	O
,	O
ya	O
yanke	O
hukuncin	O
zaman	O
gidan	O
yari	O
na	O
tsawon	O
watanni	B-DATE
47	I-DATE
ga	O
Manafort	O
,	O
watanni	B-DATE
bayan	I-DATE
da	O
aka	O
samu	O
tsohon	O
shugaban	O
kwamitin	O
yakin	O
neman	O
zaben	O
na	O
Trump	B-PER
da	O
laifi	O
.	O
	
An	O
sami	O
Manafort	O
da	O
laifin	O
kaucewa	O
biyan	O
haraji	O
da	O
damfara	O
kan	O
wasu	O
kudade	O
da	O
ya	O
samu	O
,	O
a	O
lokacin	O
yana	O
yi	O
wa	O
wasu	O
‘yan	O
siyasar	O
kasar	O
Ukraine	B-ORG
aiki	O
.	O
	
Wasu	B-ORG
na	O
ganin	O
,	O
Alkalin	O
ya	O
nuna	O
matukar	O
sassauci	O
a	O
hukuncin	O
,	O
wanda	O
masu	O
shigar	O
da	O
kara	O
da	O
farko	O
suka	O
nemi	O
a	O
yanke	O
mai	O
hukuncin	O
shekaru	B-DATE
19	I-DATE
.	O
	
5	B-DATE
zuwa	O
25	B-DATE
,	O
kamar	O
yadda	O
dokar	O
yanke	O
hukunci	O
ta	O
tarayya	O
ta	O
tanada	O
.	O
	
Amma	O
Alkalin	O
ya	O
ce	O
shekarun	B-DATE
sun	I-DATE
yi	O
tsauri	O
da	O
yawa	O
.	O
	
Pentagon	B-ORG
Ta	O
Musanta	O
Batun	O
Aikewa	O
Da	O
Sojoji	O
Dubu	O
Goma	B-LOC
Zuwa	O
Gabas	B-LOC
Ta	O
Tsakiya	O
	
Da	O
yake	O
ganawa	O
da	O
manema	O
Labarai	O
,	O
Shanahan	O
yace	O
babu	O
wani	O
batun	O
aika	O
sojoji	O
dubu	O
biyar	O
balle	O
goma	O
,	O
inda	O
yake	O
bayani	O
a	O
kan	O
rahoton	O
kamfanin	O
dillancin	O
labaran	O
Reuters	B-ORG
cewa	O
Ma’aikatar	O
Tsaro	O
ta	O
Pentagon	B-ORG
tana	O
niyar	O
aika	O
sojojin	O
Amurka	B-LOC
kimanin	O
dubu	O
biyar	O
zuwa	O
dubu	O
goma	O
Gabas	B-LOC
ta	O
Tsakiya	O
.	O
	
Wannan	B-LOC
bukatar	O
kara	O
dakarun	O
yazo	O
ne	O
daga	O
kommandan	O
sojin	O
ruwan	O
Amurka	B-LOC
a	O
yankin	O
Gabas	B-LOC
ta	O
Tsakiya	O
,	O
Janar	O
Kenneth	B-PER
Frank	I-PER
Mckenzie	O
.	O
	
Shanahan	O
yace	O
wannan	O
bukata	O
ce	O
da	O
rundunar	O
Amurka	B-LOC
a	O
Gabas	B-LOC
Tsakiya	O
ta	O
CENTCOM	O
ta	O
saba	O
neman	O
karin	O
sojoji	O
amma	O
kuma	O
yace	O
wannan	O
wani	O
batu	O
ne	O
da	O
yakamata	O
a	O
bashi	O
muhimmanci	O
duba	O
da	O
al’amura	O
dake	O
faruwa	O
a	O
Gabas	B-LOC
ta	O
TsakiyaSai	O
dai	O
babu	O
tabbas	O
ko	O
Fadar	O
White	B-LOC
House	I-LOC
zata	O
amince	O
da	O
aika	O
wasu	O
dakarun	O
da	O
jiragen	O
ruwan	O
yaki	O
ba	O
,	O
da	O
kuma	O
kudaden	O
da	O
ake	O
bukata	O
.	O
	
Majalisar	O
Dattawan	O
Amurka	B-LOC
Na	O
Tantance	O
Mace	B-ORG
Ta	O
Farko	O
Da	O
Zata	O
Shugabanci	O
Hukumar	O
CIA	O
	
Ana	O
saura	O
kwanaki	B-DATE
biyu	I-DATE
majalisar	O
dattawa	O
ta	O
fara	O
sauraron	O
shaida	O
don	O
tabbatarwa	O
da	O
darektar	O
hukumar	O
leken	O
asiri	O
ta	O
CIA	O
mai	O
riko	O
Gina	B-PER
Haspel	I-PER
,	O
ta	O
shugabanci	O
hukumar	O
,	O
fadar	O
shugaban	O
Amurka	B-LOC
ta	O
White	B-LOC
House	I-LOC
ta	O
kare	O
Gina	B-PER
cewa	O
ita	O
ce	O
mace	O
da	O
ta	O
cancanci	O
wannan	O
mukami	O
.	O
	
Haspel	O
dai	O
'yar	O
shekaru	B-DATE
61	I-DATE
da	O
haifuwa	O
wacce	O
take	O
shugabancin	O
hukumar	O
a	O
matsayin	O
riko	O
,	O
tayi-tayin	O
janye	O
sunanta	O
daga	O
tantancewa	O
saboda	O
ta	O
riki	O
wannan	O
mukami	O
na	O
dindindin	O
,	O
sakamakon	O
damuwar	O
da	O
ta	O
biyo	O
bayan	O
samunta	O
da	O
hannu	O
a	O
cikin	O
wasu	O
matakan	O
tsananta	O
matakan	O
neman	O
bayanai	O
daga	O
hanun	O
fursinoni	O
musamman	O
wadanda	O
ake	O
zargi	O
da	O
taaddanci	O
,	O
amma	O
a	O
cewar	O
jami’an	O
gwamnati	O
,	O
shugaba	O
Trump	B-PER
na	O
bata	O
kwarin	O
gwiwa	O
cewa	O
tayi	O
tsayin	O
daka	O
.	O
	
Muryar	O
Amurka	B-LOC
Tayi	O
Fice	O
a	O
Bikin	B-LOC
Talibijan	O
da	O
Finafinai	O
Na	O
Duniya	O
	
Bikin	B-LOC
da	O
aka	O
yi	O
ranar	B-DATE
10	I-DATE
ga	I-DATE
wannan	I-DATE
watan	I-DATE
na	I-DATE
shekarar	I-DATE
2018	I-DATE
,	O
mai	O
suna	O
New	B-LOC
York	I-LOC
International	O
TV	O
and	O
Film	B-ORG
Awards	O
,	O
an	O
yi	O
ne	O
a	O
Birnin	O
Las	B-LOC
Vegas	I-LOC
dake	O
nan	O
Amurka	B-LOC
.	O
	
Muryar	O
Amurka	B-LOC
ta	O
samu	O
kyautar	O
Zinari	O
a	O
fannin	O
fina-fina	O
da	O
kyautar	O
tagulla	O
a	O
wani	O
fannin	O
.	O
	
Shugabar	O
Muryar	O
Amurka	B-LOC
Amanda	B-PER
Bennett	I-PER
ta	O
ce	O
Ina	O
alfahari	O
da	O
suka	O
ciwo	O
mana	O
lambobin	O
yabo	O
.	O
	
Nasarorin	O
da	O
suka	O
samu	O
sun	O
nuna	O
irin	O
‘yan	O
jarida	O
masu	O
hazaka	O
da	O
muke	O
dasu	O
wadanda	O
suke	O
aiki	O
dare	O
da	O
rana	O
suke	O
sadakar	O
da	O
rayukansu	O
komi	O
tsanani	O
su	O
kawowa	O
masu	O
saurarenmu	O
sabbin	O
abubuwa	O
dake	O
cike	O
da	O
Gaskiya	O
da	O
kuma	O
kayatarwaFim	O
din	O
nan	O
akan	O
Boko	B-LOC
Haram	I-LOC
mai	O
suna	O
Tattaki	O
Daga	B-PER
Bakar	B-LOC
Akida	O
wanda	O
ya	O
bayyana	O
ayyukan	O
‘yan	O
ta’addan	O
Boko	B-LOC
Haram	I-LOC
da	O
suke	O
yi	O
da	O
sunan	O
addinin	O
musulunci	O
shi	O
ya	O
samu	O
lambar	O
yabo	O
ta	O
daya	O
,	O
wato	O
lambar	O
Zinari	O
.	O
	
Sai	O
kuma	O
shirin	O
Off	O
The	O
Highway	O
da	O
ya	O
zo	O
na	O
uku	O
,	O
wato	O
ya	O
samu	O
tagulla	O
	
Hukumar	O
Dake	O
Kare	B-LOC
Hakkin	O
Dan	O
Adam	B-PER
Ta	O
Amurka	B-LOC
,	O
ACLU	B-ORG
Ta	O
Kai	O
Trump	B-PER
Kara	I-PER
Kotu	O
	
Kungiyar	O
kare	O
hakkin	O
jama'a	O
ta	O
Amurka	B-LOC
da	O
ake	O
kira	O
ACLU	B-ORG
a	O
takaice	O
,	O
zata	O
yi	O
karar	O
gwamnatin	O
shugaba	O
Trump	B-PER
sabili	O
da	O
raba	O
wata	O
karamar	O
yarinya	O
‘yar	O
shekaru	B-DATE
bakwai	I-DATE
‘yar	O
ci	O
rani	O
daga	O
Damokaradiyar	O
Jamhuriyar	O
Congo	B-LOC
da	O
mahaifiyarta	O
.	O
	
Karamar	O
yarinyar	O
da	O
ta	O
kidime	O
da	O
ake	O
kira	O
S	O
.	O
	
S	O
tana	O
zaune	O
a	O
wajen	O
tsare	O
mutane	O
dake	O
birnin	O
Chicago	B-LOC
,	O
yayinda	O
mahaifiyarta	O
da	O
hankalinta	O
yake	O
tashe	O
Ms	O
.	O
	
L	O
take	O
hannun	O
hukuma	O
a	O
San	B-LOC
Diego	I-LOC
dake	O
tazarar	O
kilomita	O
dubu	O
uku	O
da	O
dari	O
biyu	O
daga	O
inda	O
diyar	O
take	O
.	O
	
Sun	O
yi	O
Magana	O
ta	O
wayar	O
tarho	O
ne	O
kadai	O
a	O
wadansu	O
lokuta	O
.	O
	
Kungiyar	O
ta	O
bayyana	O
raba	O
uwar	O
da	O
‘yarta	O
a	O
matsayin	O
abinda	O
ya	O
sabawa	O
kundin	O
tsarin	O
mulki	O
da	O
kuma	O
hankali	O
,	O
tana	O
kuma	O
kira	O
da	O
a	O
sake	O
su	O
ko	O
kuma	O
a	O
tsare	O
su	O
a	O
wuri	O
daya	O
.	O
	
An	O
bayyana	O
cewa	O
macen	O
da	O
‘yarta	O
sun	O
shiga	O
San	B-LOC
Diego	I-LOC
ne	O
suna	O
neman	O
mafaka	O
daga	O
tashin	O
hankalin	O
da	O
ake	O
yi	O
a	O
Damokaradiyar	O
jamhuriyar	O
Congo	B-LOC
,	O
suna	O
kuma	O
fargabar	O
abinda	O
zai	O
faru	O
da	O
su	O
idan	O
aka	O
tilasta	O
su	O
komawa	O
kasarsu	O
.	O
	
An	O
Kawo	B-LOC
Karshen	O
Rufe	O
Ma'aikatun	O
Gwamnatin	O
Amurka	B-LOC
	
Shugaban	O
Amurka	B-LOC
Donald	B-PER
Trump	I-PER
ya	O
rattaba	O
hannu	O
a	O
dokar	O
sake	O
bude	O
gwamnati	O
,	O
dake	O
kawo	O
karshen	O
kwanaki	B-DATE
uku	I-DATE
da	O
aka	O
rufe	O
wasu	O
ma’aikatun	O
gwamnati	O
biyo	O
bayan	O
takaddamar	O
banbancin	O
ra’ayin	O
siyasa	O
kan	O
batun	O
shige	O
da	O
fice	O
.	O
	
Da	O
yammacin	B-DATE
jiya	I-DATE
Litinin	I-DATE
ne	O
‘yan	O
Majalisun	O
wakilai	O
suka	O
kada	O
kuri’a	O
don	O
amincewa	O
da	O
kudurin	O
da	O
Majalisar	O
Dattawa	O
ta	O
amince	O
.	O
	
Shi	O
dai	O
wannan	O
kuduri	O
na	O
wucin	O
gadi	O
da	O
aka	O
amince	O
da	O
shi	O
zai	O
baiwa	O
gwamnati	O
kudaden	O
da	O
zata	O
ci	O
gaba	O
da	O
gudanar	O
da	O
harkokinta	O
har	O
zuwa	O
ranar	B-DATE
8	I-DATE
ga	I-DATE
watan	I-DATE
Fabarairu	I-DATE
,	O
da	O
fatan	O
cewa	O
Majalisa	O
zata	O
cimma	O
yarjejeniyar	O
kasafin	O
kudin	O
da	O
bana	O
wucin	O
gadi	O
ba	O
.	O
	
Da	O
yake	O
magana	O
da	O
manema	O
labarai	O
Sanata	O
Sherrod	B-PER
Brown	I-PER
na	O
jam’iyyar	O
Democrat	B-ORG
,	O
ya	O
ce	O
wannan	O
labari	O
ne	O
mai	O
kyau	O
ga	O
‘kasa	O
.	O
	
Sanata	O
Susan	B-PER
Collins	I-PER
ta	O
jam’iyyar	O
Republican	B-ORG
cewa	O
ta	O
yi	O
,	O
yau	B-DATE
ranace	I-DATE
da	O
za	O
ayi	O
farin	O
ciki	O
.	O
	
Idan	B-LOC
aka	O
rufe	O
gwamnati	O
,	O
hakan	O
na	O
nuna	O
gazawa	O
.	O
	
”	O
	
Amurkawa	O
Na	O
Tanadin	O
Abinci	O
Saboda	O
Guguwar	O
Dorian	B-PER
	
Cibiyar	O
da	O
ke	O
sa	O
ido	O
kan	O
aukuwar	O
bala’in	O
guguwa	O
ta	O
Amurka	B-LOC
,	O
ta	O
ce	O
karfin	O
guguwar	O
da	O
aka	O
wa	O
lakabi	O
da	O
Dorian	O
ta	O
kai	O
mataki	O
na	O
4	B-DATE
,	O
matakin	O
da	O
ta	O
ce	O
,	O
ya	O
kai	O
mai	O
hadarin	O
gaske	O
.	O
	
Ya	O
zuwa	O
yanzu	O
rahotanni	O
sun	O
ce	O
guguwar	O
ta	O
doshi	O
yankin	O
Bahamas	B-PER
da	O
wasu	O
yankunan	O
jihar	O
Florida	B-LOC
a	O
nan	O
Amurka	B-LOC
.	O
	
Muna	B-PER
kira	O
ga	O
daukacin	O
mazauna	O
jihar	O
Florida	B-LOC
da	O
su	O
tanadi	O
abincin	O
kwanaki	B-DATE
bakwai	I-DATE
da	O
magunguna	O
da	O
ruwa	O
.	O
	
”	O
In	O
ji	O
gwamnan	O
jihar	O
ta	O
Florida	B-LOC
Ron	B-PER
DeSantis	I-PER
.	O
	
Su	O
ma	O
dai	O
hukumomin	O
Bahamas	B-PER
,	O
sun	O
fidda	O
gargadi	O
ga	O
yankin	O
arewa	O
maso	O
yammaci	O
,	O
yayin	O
da	O
Shugaba	O
Donald	B-PER
Trump	I-PER
shi	O
ma	O
ya	O
ayyana	O
dokar	O
ta-baci	O
a	O
daukacin	O
jihar	O
ta	O
Florida	B-LOC
.	O
	
Cibiyar	O
da	O
ke	O
sa	O
idon	O
kan	O
aukuwar	O
bala’in	O
guguwar	O
a	O
Amurka	B-LOC
,	O
ta	O
ce	O
saboda	O
yanayin	O
yadda	O
guguwar	O
ke	O
tafiya	O
a	O
hankali	O
,	O
za	O
a	O
kwashe	O
tsawon	O
lokaci	O
ruwan	O
sama	O
na	O
zuba	O
,	O
lamarin	O
da	O
zai	O
haifar	O
da	O
yanayi	O
na	O
bala’in	O
ambaliyar	O
ruwa	O
mai	O
barazana	O
ga	O
rayuwa	O
.	O
	
Shugaba	O
Trump	B-PER
Ya	O
Kai	O
Ziyarar	O
Jaje	O
A	O
Birnin	O
Pittsburgh	B-LOC
	
Trump	B-PER
ya	O
gaisa	O
da	O
babban	O
limamin	O
wurin	O
ibadar	O
Jeffery	O
Myers	O
da	O
kuma	O
jakadar	O
Isra’ila	B-LOC
a	O
Amurka	B-LOC
Rom	O
Dermer	O
.	O
	
Shugaba	O
Trump	B-PER
da	O
Melania	O
sun	O
aza	O
dutse	O
a	O
kan	O
kowace	O
kusurwar	O
tambarin	O
Isra’ila	B-LOC
na	O
Taurarin	O
Annabi	O
Dawuda	O
wato	O
Stars	B-ORG
of	O
David	B-LOC
a	O
turance	O
a	O
wajen	O
ibadar	O
.	O
	
Aza	O
dutse	O
a	O
kan	O
kabari	O
ko	O
kan	O
wani	O
wurin	O
tarihi	O
wata	O
