da	O
zaran	O
ya	O
fito	O
daga	O
gidan	O
yari	O
a	O
yau	O
Litinin	O
,	O
zai	O
shiga	O
gagarumar	O
zanga	O
zangar	O
da	O
ke	O
adawa	O
da	O
dokar	O
da	O
ake	O
so	O
a	O
samar	O
,	O
wacce	O
za	O
ta	O
ba	O
da	O
damar	O
a	O
mika	O
masu	O
laifi	O
ga	O
China	B-LOC
don	O
a	O
tuhume	O
su	O
.	O
	
Wong	B-PER
ya	O
yi	O
hasashen	O
cewa	O
,	O
muddin	O
aka	O
bar	O
,	O
Carrie	B-PER
Lam	I-PER
,	O
ta	O
ci	O
gaba	O
da	O
zama	O
a	O
mukaminta	O
,	O
za’a	O
kara	O
samun	O
mutane	O
da	O
dama	O
da	O
za	O
su	O
shiga	O
wannan	O
fafutukar	O
har	O
sai	O
ranar	O
da	O
muka	O
samu	O
muhimman	O
hakkokinmu	O
da	O
kuma	O
‘yancinmu	O
.	O
	
Jami’ai	O
sun	O
sake	O
bude	O
hanyoyi	O
a	O
yau	O
Litinin	O
a	O
kusa	O
da	O
shedkwatar	O
gwamnati	O
bayan	O
daruruwan	O
dubban	O
masu	O
zanga	O
zanga	O
dauke	O
da	O
bakin	O
kyalle	O
suka	O
yi	O
tattaki	O
a	O
jiya	O
Lahadi	O
akan	O
kudirin	O
dokar	O
da	O
ya	O
janyo	O
ce-ce-ku-ce	O
.	O
	
Sai	O
dai	O
masu	O
zanga	O
zangar	O
sun	O
sa	O
harkokin	O
kasuwanci	O
da	O
ayyukan	O
gwamnati	O
sun	O
tsaya	O
cik	O
,	O
yayin	O
da	O
wadanda	O
suka	O
shirya	O
zanga	O
zangar	O
suke	O
ikrarin	O
mutum	O
miliyan	O
biyu	O
ne	O
suka	O
yi	O
tattaki	O
akan	O
tituna	O
.	O
	
Ana	O
Gaggauta	O
Ceto	O
Matasan	O
Da	O
Suka	O
Makale	O
A	O
Wani	O
Kogo	O
A	O
Thailand	B-LOC
	
Masu	O
aikin	O
ceto	O
a	O
Thailand	B-LOC
suna	O
aiki	O
cikin	O
gaggawa	O
su	O
ceto	O
kungiyar	O
yan	O
wasan	O
kwallon	O
matasa	O
da	O
suka	O
makale	O
a	O
cikin	O
wani	O
kogon	O
da	O
ambaliya	O
ruwa	O
ya	O
tabakawa	O
sama	O
da	O
mako	O
guda	O
,	O
kafin	O
ruwan	O
sama	O
kamar	O
da	O
bakin	O
kwarya	O
da	O
za	O
a	O
samu	O
a	O
cikin	O
yan	O
kwanaki	O
masu	O
zuwa	O
kamar	O
yanda	O
hasashe	O
ya	O
nuna	O
.	O
	
An	O
gano	O
matasan	O
12	O
,	O
yan	O
shekaru	O
11	O
zuwa	O
16	O
da	O
mai	O
horar	O
da	O
su	O
dan	O
shekaru	O
25	O
a	O
ranar	O
Litini	O
hade	O
wuri	O
guda	O
a	O
kan	O
wani	O
dutse	O
a	O
can	O
cikin	O
kogunan	O
Tham	B-LOC
Luang	I-LOC
.	O
	
A	O
halin	O
da	O
ake	O
ciki	O
kuma	O
,	O
hukumomi	O
suna	O
kokarin	O
jan	O
ruwa	O
daga	O
cikin	O
kogon	O
,	O
amma	O
ganin	O
za	O
a	O
samu	O
ruwan	O
sama	O
mai	O
yawa	O
kamar	O
yanda	O
hasashe	O
ya	O
nuna	O
,	O
yaran	O
zasu	O
bukaci	O
amfani	O
da	O
rigar	O
da	O
zata	O
hana	O
su	O
nitsewa	O
cikin	O
ruwa	O
,	O
yayin	O
da	O
kwararrun	O
zasu	O
rika	O
basu	O
shawara	O
abinda	O
zasu	O
yi	O
,	O
inji	O
ministan	O
harkokin	O
cikin	O
gida	O
Anupong	B-PER
Paojinda	I-PER
.	O
	
An	O
ce	O
yaran	O
da	O
mai	O
horar	O
dasu	O
suna	O
cikin	O
kasala	O
.	O
	
Sojojin	O
kundubala	O
na	O
mayakan	B-ORG
ruwan	I-ORG
Thailand	I-ORG
guda	O
bakwai	O
da	O
suka	O
hada	O
da	O
ma’aikatan	O
lafiya	O
ne	O
suke	O
kula	O
da	O
yara	O
kuma	O
suna	O
tare	O
da	O
su	O
a	O
cikin	O
kogon	O
.	O
	
Birtaniya	B-LOC
:	O
Majalisar	B-ORG
Dokoki	I-ORG
Ta	O
Yi	O
Watsi	O
Da	O
Kiran	O
Sabon	O
Zabe	O
	
A	O
karo	O
na	O
biyu	O
,	O
Majalisar	B-ORG
Dokokin	I-ORG
Burtaniya	I-ORG
ta	O
yi	O
watsi	O
da	O
shirin	O
Firai	O
minista	O
,	O
Boris	B-PER
Johnson	I-PER
,	O
na	O
gudanar	O
da	O
zabe	O
da	O
wuri	O
,	O
a	O
wani	O
yunkuri	O
na	O
ganin	O
ba	O
a	O
saba	O
ma	O
wa’adin	O
ficewar	O
Birtaniya	B-LOC
daga	O
Tarayyar	B-ORG
Turai	I-ORG
ba	O
.	O
	
Johnson	B-PER
ya	O
so	O
a	O
goyi	O
bayan	O
aniyarsa	O
ta	O
gudanar	O
da	O
zaben	O
gaggawa	O
ranar	O
15	O
ga	O
watan	O
Oktoba	O
,	O
a	O
yunkurinsa	O
na	O
neman	O
samun	O
rinjaye	O
a	O
Majalisar	O
,	O
saboda	O
ta	O
amince	O
da	O
tsarinsa	O
na	O
shirin	O
ficewar	O
,	O
ko	O
Brexit	O
,	O
gabanin	O
babban	O
taron	O
Shugabannin	O
kungiyar	B-ORG
ta	I-ORG
Tarayyar	I-ORG
Turai	I-ORG
,	O
EU	B-ORG
.	O
	
Bayan	O
kuri’ar	O
ta	O
bijirewa	O
da	O
aka	O
kada	O
jiya	O
Litinin	O
,	O
Johnson	B-PER
ya	O
aiwatar	O
da	O
shirin	O
	
na	O
sa	O
da	O
ake	O
takaddama	O
a	O
kai	O
,	O
na	O
dakatar	O
da	O
Majalisar	B-ORG
Dokokin	I-ORG
na	O
tsawon	O
makonni	O
biyar	O
,	O
har	O
sai	O
Sarauniyar	O
Ingila	B-LOC
ta	O
gabatar	O
da	O
jawabinta	O
na	O
shekara-	O
shekara	O
ga	O
majalisar	O
Dokokin	O
,	O
mai	O
kunshe	O
da	O
bayanin	O
shirin	O
ayyukan	O
Majalisar	O
da	O
gwamnati	O
za	O
ta	O
aiwatar	O
a	O
shekara	O
mai	O
zuwa	O
.	O
	
Watsi	O
da	O
batun	O
gudanar	O
da	O
wani	O
sabon	O
zabe	O
da	O
Majalisar	O
ta	O
yi	O
,	O
na	O
zuwa	O
ne	O
‘yan	O
sa’o’i	O
bayan	O
da	O
Sarauniya	O
Elizabeth	B-PER
ta	O
Ingila	B-LOC
,	O
ta	O
bayar	O
da	O
goyon	O
bayanta	O
ga	O
kudurin	O
dokar	O
hana	O
Johnson	B-PER
aiwatar	O
da	O
shirinsa	O
na	O
Brexit	O
ba	O
sharadi	O
,	O
wato	O
ficewa	O
daga	O
Tarayyar	B-ORG
Turai	I-ORG
a	O
ranar	O
31	O
ga	O
watan	O
Oktoba	O
,	O
ba	O
tare	O
da	O
an	O
zayyana	O
yarjajeniyar	O
rabuwar	O
ba	O
.	O
	
An	O
Tuhumi	O
Mutumin	O
Da	O
Ya	O
Kashe	O
Musulmi	O
51	O
a	O
New	B-LOC
Zealand	I-LOC
	
Hukumomi	O
a	O
kasar	O
New	B-LOC
Zealand	I-LOC
,	O
sun	O
tuhumi	O
mutumin	O
	
mai	O
fafutukar	O
ganin	O
an	O
fifita	O
farar	O
fata	O
,	O
wanda	O
ya	O
kashe	O
mutum	O
51	O
a	O
wasu	O
masallatai	O
da	O
ke	O
garin	O
Christchurch	B-ORG
a	O
watan	O
Maris	O
din	O
da	O
ya	O
gabata	O
.	O
	
A	O
yau	O
Talata	O
aka	O
tuhumi	O
Brenton	B-PER
Tarrant	I-PER
dan	O
asalin	O
kasar	O
Australia	B-LOC
da	O
laifin	O
ta’addanci	O
.	O
	
Wannan	O
ne	O
karon	O
farko	O
da	O
dokar	O
za	O
ta	O
fara	O
aiki	O
,	O
tun	O
bayan	O
da	O
aka	O
samar	O
da	O
ita	O
a	O
shekarar	O
2002	O
,	O
wato	O
bayan	O
harin	O
da	O
kungiyar	O
Al	B-ORG
Qaeda	I-ORG
ta	O
kai	O
a	O
New	B-LOC
York	I-LOC
da	O
Washington	B-LOC
a	O
shekarar	O
2001	O
.	O
	
Hukumomi	O
har	O
ila	O
yau	O
,	O
sun	O
caji	O
Tarrant	B-PER
da	O
laifin	O
mutuwar	O
wani	O
da	O
harin	O
ya	O
rutsa	O
da	O
shi	O
,	O
wanda	O
ya	O
cika	O
a	O
asibiti	O
a	O
wannan	O
watan	O
,	O
hade	O
da	O
tuhumar	O
shi	O
kan	O
yunkurin	O
kashe	O
mutum	O
biyu	O
,	O
wanda	O
ya	O
sa	O
adadin	O
ya	O
kai	O
40	O
.	O
	
Dumamar	O
Yanayi	O
:	O
Duniya	O
Na	O
Fuskantar	O
Babban	O
Bala'i	O
	
Wani	O
kwamitin	O
kwararru	O
na	O
Majalisar	B-ORG
Dinkin	I-ORG
Duniya	I-ORG
ya	O
fitar	O
da	O
wani	O
rahoto	O
kan	O
makomar	O
duniyarmu	O
mai	O
nuna	O
cewa	O
wani	O
babban	O
bala'i	O
na	O
tafe	O
muddun	O
ba	O
a	O
rage	O
dumamar	O
yanayi	O
ba	O
.	O
	
Kwamitin	O
na	O
bai	O
daya	O
na	O
kasashen	B-ORG
duniya	I-ORG
kan	O
yanayi	O
ya	O
zaiyana	O
a	O
rahoton	O
nasa	O
yadda	O
yanayin	O
duniya	O
da	O
sha'anin	O
lafiya	O
da	O
kuma	O
rayuwar	O
halittun	O
cikin	O
ruwa	O
duk	O
za	O
su	O
kasance	O
cikin	O
matukar	O
hadari	O
muddun	O
shugabannin	O
kasashen	O
duniya	O
ba	O
su	O
dau	O
matakin	O
ganin	O
dan	O
adam	O
ya	O
rage	O
dumama	O
yanayi	O
zuwa	O
zafi	O
mai	O
yawan	O
Fahrenheit	O
9	O
tsakanin	O
2030	O
zuwa	O
2052	O
ba	O
,	O
a	O
maimakon	O
abin	O
da	O
aka	O
tsai	O
da	O
shawara	O
a	O
kai	O
na	O
zafin	O
Fahrenheit	O
1	O
.	O
	
8	O
a	O
baya	O
.	O
	
Wasu	O
daga	O
cikin	O
alfanun	O
takaita	O
dumamar	O
yanayi	O
kasa	O
da	O
yadda	O
aka	O
tsaida	O
ada	O
sun	O
hada	O
da	O
cewa	O
:	O
yawam	O
mutanen	O
da	O
za	O
su	O
yi	O
fama	O
da	O
karancin	O
ruwa	O
zai	O
ragu	O
da	O
rabi	O
;	O
yawan	O
wadanda	O
za	O
su	O
mutu	O
sanadiyyar	O
zafi	O
da	O
cututtuka	O
masu	O
yado	O
shi	O
ma	O
zai	O
ragu	O
.	O
	
Ta	O
kuma	O
yiwu	O
hamadar	O
kankarar	O
	
ta	O
Yammacin	B-LOC
Antartic	I-LOC
ta	O
daina	O
narkewar	O
da	O
ta	O
ke	O
yi	O
dinnan	O
babu	O
kakkautawa	O
.	O
	
Kuma	O
hakan	O
zai	O
iya	O
taimakawa	O
wajen	O
ceto	O
akasarin	O
kananan	O
halittun	O
ruwa	O
masu	O
kama	O
da	O
tsirai	O
din	O
	
daga	O
mutuwa	O
.	O
	
Firayin	O
Ministan	O
Japan	B-LOC
Ya	O
Kai	O
Ziyarar	O
Aiki	O
Amurka	B-LOC
	
Shugaban	O
Amurka	B-LOC
Donald	B-PER
Trump	I-PER
ya	O
karbi	O
bakuncin	O
Firayin	O
ministan	O
kasar	O
Japan	B-LOC
Shinzo	B-PER
Abe	I-PER
da	O
safiyar	O
yau	O
Talata	O
don	O
ganawar	O
kwanaki	O
biyu	O
,	O
fadar	O
White	B-LOC
House	I-LOC
ta	O
ce	O
tana	O
sa	O
ran	O
tattaunawar	O
zata	O
yi	O
tasiri	O
sosai	O
.	O
	
Da	O
take	O
magana	O
da	O
manema	O
labarai	O
daga	O
cikin	O
jirgin	O
shugaban	O
Amurka	B-ORG
Air	I-ORG
Force	I-ORG
One	I-ORG
zuwa	O
jihar	O
Florida	B-LOC
,	O
sakatariyar	O
yada	O
labaran	O
fadar	O
White	B-LOC
House	I-LOC
Sarah	B-PER
Huckabee	I-PER
Sanders	I-PER
ta	O
ce	O
tattaunawar	O
da	O
za	O
a	O
yi	O
tsakanin	O
shugabannin	O
biyu	O
za	O
ta	O
ta’allaka	O
ne	O
akan	O
shirye-shiryen	O
ganawa	O
da	O
Koriya	B-LOC
Ta	I-LOC
Arewa	I-LOC
,	O
da	O
kuma	O
batun	O
cinikayya	O
.	O
	
Trump	B-PER
da	O
Abe	B-PER
na	O
da	O
babban	O
kalubale	O
da	O
ya	O
shafe	O
su	O
,	O
batun	O
Koriya	B-LOC
Ta	I-LOC
Arewa	I-LOC
,	O
wadda	O
ke	O
shirin	O
makamai	O
masu	O
linzame	O
da	O
na	O
nukiliya	O
da	O
suka	O
saba	O
wa	O
takunkumin	O
Majalisa	B-ORG
Dinkin	I-ORG
Duniya	I-ORG
.	O
	
Ana	O
Kan	O
Shirye	O
Shiryen	O
Ganawar	O
Trump	B-PER
Da	O
Kim	B-PER
Jong-un	I-PER
	
Ministan	O
harkokin	O
wajen	O
Koriya	B-LOC
ta	I-LOC
Arewa	I-LOC
Ri	B-PER
Yong	I-PER
Ho	I-PER
ya	O
nufi	O
Sweden	B-LOC
a	O
balaguron	O
da	O
ake	O
jin	O
zai	O
share	O
fagen	O
yiwuwar	O
a	O
yi	O
taron	O
koli	O
tsakanin	O
Shugaban	O
Amurka	B-LOC
Donald	B-PER
Trump	I-PER
da	O
shugaban	O
Koriya	B-LOC
ta	I-LOC
Arewa	I-LOC
Kim	B-PER
Jon	I-PER
Un	I-PER
.	O
	
Yau	O
Alhamis	O
ake	O
sa	O
ran	O
Ri	B-PER
,	O
zai	O
isa	O
Stockholm	B-LOC
,	O
inda	O
zai	O
kwashe	O
kwanaki	O
biyu	O
yana	O
tattaunawa	O
da	O
takwarar	O
aikin	O
sa	O
ta	O
Sweden	B-LOC
Margot	B-PER
Wallstrom	I-PER
.	O
	
Sweden	B-LOC
na	O
wakiltar	O
muradun	O
Amurka	B-LOC
ta	O
diflomasiyya	O
,	O
da	O
Canada	B-LOC
da	O
Austarlia	B-LOC
a	O
ofishin	O
jakadancin	O
kasar	O
dake	O
Koriya	B-LOC
ta	I-LOC
Arewa	I-LOC
.	O
	
Ma'aikatar	O
harkokin	O
wajen	O
Sweden	B-LOC
tace	O
ziyarar	O
Ri	B-PER
zata	O
bada	O
gudummuwar	O
tabbatar	O
da	O
an	O
ai	O
watar	O
da	O
kudurin	O
kwamitin	O
sulhu	O
na	O
Majalisa	B-ORG
Dinkin	I-ORG
Duniya	I-ORG
,	O
wadda	O
tayi	O
Allah	O
wadai	O
da	O
hukumomin	O
Pyonyang	B-LOC
,	O
kan	O
shirin	O
nukiliya	O
da	O
kuma	O
makamai	O
masu	O
linzami	O
na	O
kasar	O
.	O
	
Shugaba	O
Trump	B-PER
ya	O
bada	O
sanarwar	O
bazata	O
a	O
satin	O
da	O
ya	O
gabata	O
inda	O
yace	O
zai	O
gana	O
da	O
shugaba	O
Kim	B-PER
Jong	I-PER
Un	I-PER
a	O
karshen	O
watan	O
Mayu	O
,	O
amma	O
ba'a	O
bada	O
sanarwar	O
wuri	O
da	O
kuma	O
ranar	O
da	O
za'a	O
yi	O
taron	O
kolin	O
ba	O
.	O
	
Jami'an	O
Vietnam	B-LOC
Sun	O
Chafke	O
Mutane	O
Fiye	O
Da	O
100	O
	
Fiye	O
da	O
mutane	O
100	O
ake	O
tsare	O
da	O
su	O
a	O
Vietnam	B-LOC
bayan	O
da	O
aka	O
gudanar	O
da	O
wata	O
zanga	O
zangar	O
nuna	O
kyamar	O
wata	O
doka	O
da	O
ake	O
kokarin	O
kafawa	O
akan	O
wasu	O
kasuwanni	O
na	O
musamman	O
da	O
ake	O
son	O
kirkirowa	O
wadanda	O
mutane	O
da	O
yawa	O
ke	O
tsoron	O
zasu	O
fi	O
fifita	O
‘yan	O
kasuwan	O
China	B-LOC
fiye	O
da	O
na	O
‘yan	O
kasar	O
ta	O
Vietnam	B-LOC
.	O
	
Masu	O
zanga	O
zangar	O
sun	O
jefa	O
duwatsu	O
da	O
bama	O
bamai	O
hadin	O
gida	O
,	O
a	O
kan	O
hedkwatar	O
karamar	O
hukumar	O
dake	O
kudancin	O
tsakiyar	O
lardin	O
Binh	B-LOC
Thuan	I-LOC
.	O
	
Kafar	O
yada	O
labaran	O
kasar	O
mai	O
suna	O
VN	B-ORG
Express	I-ORG
ta	O
ce	O
mutane	O
102	O
aka	O
kama	O
kuma	O
‘yan	O
sanda	O
da	O
dama	O
sun	O
raunana	O
a	O
lokacin	O
da	O
sukai	O
arangama	O
da	O
masu	O
zanga	O
zangar	O
.	O
	
Ha’ila	O
yau	O
,	O
an	O
gudanar	O
da	O
zanga	O
zangar	O
a	O
wadanzu	O
biranen	O
Vietnam	B-LOC
da	O
suka	O
kunshi	O
Ho	B-LOC
Chi	I-LOC
Minh	I-LOC
da	O
Hanoi	B-LOC
.	O
	
Dokar	O
da	O
ake	O
kokarin	O
kafawa	O
dai	O
zata	O
bai	O
wa	O
‘yan	O
wadansu	O
kasashen	O
damar	O
hayar	O
filaye	O
a	O
yankuna	O
masu	O
tattalkin	O
arziki	O
na	O
musamman	O
guda	O
uku	O
har	O
na	O
tsahon	O
shekaru	O
99	O
.	O
	
Nuna	O
bacin	O
ran	O
talakawan	O
Vietnam	B-LOC
ne	O
ya	O
sa	O
‘yan	O
majalisar	O
dokoki	O
suka	O
jinkirta	O
tabbatar	O
da	O
dokar	O
,	O
har	O
suka	O
daga	O
maganar	O
amincewa	O
da	O
ita	O
zuwa	O
karshen	O
wannan	O
shekarar	O
.	O
	
SUDAN	B-LOC
ta	I-LOC
KUDU	I-LOC
:	O
Zaman	O
Lafiya	O
Ya	O
Sa	O
Wasu	O
Yan	O
Adawa	O
Suka	O
Sa	O
Hannu	O
A	O
Yarjejeniya	O
	
Wasu	O
daga	O
cikin	O
jam’iyyun	O
siyasa	O
na	O
bangaren	O
‘yan	O
adawa	O
a	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
,	O
wadanda	O
suka	O
rattaba	O
hannu	O
a	O
wata	O
yarjejeniya	O
da	O
aka	O
kulla	O
a	O
Khartoum	B-LOC
,	O
sun	O
ce	O
sun	O
dauki	O
wannan	O
mataki	O
ne	O
saboda	O
a	O
samu	O
wanzuwar	O
zaman	O
lafiya	O
,	O
duk	O
da	O
cewa	O
ba	O
su	O
amince	O
da	O
wasu	O
sharruda	O
da	O
ke	O
kunshe	O
a	O
matsayar	O
da	O
aka	O
cimma	O
ba	O
.	O
	
Kungiyar	B-ORG
raya	I-ORG
kasashen	I-ORG
gabashin	I-ORG
Afirka	I-ORG
ta	O
IGAD	B-ORG
,	O
ta	O
fitar	O
da	O
wata	O
sanarwa	O
a	O
jiya	O
Talata	O
,	O
inda	O
ta	O
ce	O
masu	O
shiga	O
tsakanin	O
da	O
suka	O
hada	O
da	O
shugaban	O
Sudan	B-LOC
,	O
Omar	B-PER
Al	I-PER
Bashir	I-PER
,	O
za	O
su	O
ci	O
gaba	O
da	O
shimfida	O
hanyoyin	O
tattaunawa	O
,	O
har	O
sai	O
an	O
rattaba	O
hannu	O
a	O
wata	O
yarjejeniyar	O
zaman	O
lafiya	O
mai	O
dorewa	O
.	O
	
An	O
Makare	O
Khashoggi	B-PER
Kafin	O
Daddaza	O
Gawarsa	O
	
Bayanin	O
da	O
mai	O
binciken	O
na	O
musamman	O
Ifran	B-PER
Fidan	I-PER
yayi	O
,	O
na	O
zuwa	O
ne	O
lokacin	O
da	O
Turkiyya	B-LOC
ke	O
matsawa	O
Saudiyya	B-LOC
lamba	O
ta	O
mika	O
mata	O
mutane	O
18	O
da	O
ta	O
tsare	O
saboda	O
suna	O
da	O
hannu	O
a	O
kisan	O
Khashoggi	B-PER
.	O
	
Bayanin	O
Fidan	B-PER
,	O
shine	O
bayani	O
na	O
farko	O
da	O
wani	O
jami’in	O
Turkiyya	B-LOC
yayi	O
da	O
ya	O
tabbatar	O
da	O
cewa	O
an	O
kashe	O
dan	O
jaridar	O
bayan	O
da	O
ya	O
shiga	O
ofishin	O
jakadancin	O
,	O
kuma	O
abu	O
ne	O
da	O
aka	O
riga	O
aka	O
shirya	O
yi	O
.	O
	
Haka	O
kuma	O
wani	O
mai	O
magana	O
da	O
yawun	O
jam’iyyar	O
AK	B-ORG
mai	O
mulki	O
a	O
Turkiyyya	B-LOC
,	O
ya	O
fada	O
jiya	O
Laraba	O
cewa	O
,	O
tabbas	O
kisan	O
Khashoggi	B-PER
ba	O
zai	O
taba	O
yiwuwa	O
ba	O
,	O
batare	O
da	O
izinin	O
daya	O
daga	O
cikin	O
shugabannin	O
Saudiyya	B-LOC
ba	O
.	O
	
Shugaban	O
kasar	O
Turkiyya	B-LOC
Recep	B-PER
Tayyip	I-PER
Erdogan	I-PER
ya	O
nemi	O
jami’an	O
Saudiyya	B-LOC
su	O
bayyana	O
dan	O
Turkiyya	B-LOC
da	O
ake	O
zargi	O
da	O
taimakawa	O
wajen	O
boye	O
ko	O
jefar	O
da	O
gawar	O
Khashoggi	B-PER
.	O
	
Lokaci	O
Na	O
Kurewa	O
Na	O
Ceto	O
Matasa	O
12	O
Da	O
Ke	O
Cikin	O
Kogo	O
	
Lokaci	O
na	O
kurewa	O
na	O
ceto	O
yara	O
12	O
da	O
kuma	O
kocinsu	O
na	O
kwallon	O
kafa	O
,	O
daga	O
cikin	O
wani	O
kogo	O
mai	O
cike	O
da	O
ruwa	O
da	O
ke	O
arewacin	B-LOC
Thailand	I-LOC
,	O
a	O
cewar	O
hukumomin	O
da	O
ke	O
sa	O
ido	O
kan	O
ayyukan	O
ceton	O
;	O
su	O
na	O
masu	O
nuni	O
da	O
rashin	O
gyawun	O
yanayi	O
da	O
kuma	O
karancin	O
iskar	O
shaka	O
ta	O
oxigen	O
.	O
	
Yinkuri	O
mafi	O
girma	O
na	O
kai	O
dauki	O
da	O
aka	O
yi	O
a	O
kogon	O
na	O
Tham	B-LOC
Luang	I-LOC
Non	I-LOC
ya	O
kai	O
ga	O
rasa	O
rai	O
jiya	O
Jummaa	O
,	O
bayan	O
da	O
wani	O
tsohon	O
dan	O
kundubalar	O
ninkayar	O
sojojin	O
ruwan	O
kasar	O
ya	O
mutu	O
cikin	O
ruwan	O
.	O
	
Hukumomi	O
sun	O
ce	O
Mr.	O
Samarn	B-PER
Poonan	I-PER
na	O
aikin	O
girke	O
tukwanen	O
iskar	O
shaka	O
ta	O
oxigen	O
ga	O
mutanen	O
da	O
ke	O
cikin	O
kogon	O
ne	O
,	O
yayin	O
da	O
shi	O
kuma	O
iskar	O
shakar	O
tasa	O
ta	O
kare	O
har	O
ya	O
mutu	O
.	O
	
Amurka	B-LOC
Da	O
Kawayenta	O
Na	O
Ci	O
Gaba	O
Da	O
Sawa	O
Syria	B-LOC
	
Amma	O
jami'an	O
Amurka	B-LOC
sun	O
ce	O
Washington	B-LOC
da	O
kawayenta	O
suna	O
ci	O
gaba	O
da	O
sa	O
ido	O
sosai	O
.	O
	
Babban	O
mai	O
Magana	O
da	O
yawun	O
cibiyar	O
tsaron	O
Amurka	B-LOC
Dana	B-PER
white	I-PER
ta	O
shaidawa	O
manema	O
labarai	O
a	O
jiya	O
alhamis	O
cewa	O
,	O
tilas	O
ne	O
shugaban	O
Syria	B-LOC
Bashar	B-PER
al-Assad	I-PER
ya	O
san	O
cewa	O
,	O
duniya	O
ba	O
zata	O
amince	O
da	O
amfani	O
da	O
makamai	O
masu	O
guba	O
a	O
kowanne	O
irin	O
hali	O
ba	O
.	O
	
A	O
wata	O
hira	O
da	O
kafar	O
watsa	O
labarai	O
ta	O
gwamnati	O
RIA	B-ORG
Novosti	I-ORG
a	O
yau	O
jummaa	O
,	O
Ministan	O
harkokin	O
kasashen	O
wajen	O
Rasha	B-LOC
Sergei	B-PER
Lavrov	I-PER
ya	O
ce	O
Rasha	B-LOC
ta	O
yiwa	O
Amurka	B-LOC
da	O
abokan	O
kawancenta	O
iyaka	O
da	O
abin	O
da	O
ba	O
zata	O
iya	O
kauda	O
kai	O
ba	O
tare	O
da	O
maida	O
martani	O
ba	O
,	O
kafin	O
su	O
kai	O
harin	O
sararin	O
saman	O
.	O
	
Harin	O
da	O
Amurka	B-LOC
ta	O
kai	O
maida	O
martani	O
ne	O
,	O
kan	O
harin	O
da	O
ake	O
kyautata	O
zaton	O
na	O
makaman	O
nukiliya	O
ne	O
,	O
da	O
ya	O
kashe	O
fararen	O
hula	O
40	O
a	O
Douma	B-LOC
a	O
ranar	O
7	O
ga	O
watan	O
Afirilu	O
.	O
	
Kasar	O
Amurka	B-LOC
dai	O
ta	O
zargi	O
Syria	B-LOC
.	O
	
Amma	O
abokan	O
kawancen	O
Syria	B-LOC
Damascus	I-LOC
da	O
Rasha	B-LOC
sun	O
musanta	O
cewa	O
ba	O
ayi	O
amfani	O
da	O
wadanan	O
makaman	O
ba	O
.	O
	
Najeriya	B-LOC
,	O
China	B-LOC
Za	O
Su	O
Musanya	O
Dala	O
Biliyan	O
2	O
.	O
	
5	O
	
Babban	B-ORG
Bankin	I-ORG
Najeriya	I-ORG
da	O
Bankin	B-ORG
Al’umma	I-ORG
na	O
kasar	O
China	B-LOC
,	O
sun	O
cimma	O
wata	O
yarjajjeniya	O
ta	O
musayar	O
takardun	O
kudin	O
da	O
su	O
ka	O
kai	O
dalar	O
Amurka	B-LOC
biliyan	O
2	O
.	O
	
5	O
,	O
saboda	O
su	O
rage	O
dogaro	O
ga	O
dalar	O
Amurka	B-LOC
a	O
yayin	O
cinakayyarsu	O
ta	O
bai	O
daya	O
.	O
	
Gwamnan	O
Babban	B-ORG
Bankin	I-ORG
Najeriya	I-ORG
Godwin	B-PER
Emefiele	I-PER
ne	O
ya	O
jagoranci	O
jami’an	O
Najeriya	B-LOC
,	O
a	O
yayin	O
da	O
shi	O
kuma	O
Gwamnan	O
Bankin	B-ORG
Al’umma	I-ORG
na	I-ORG
kasar	I-ORG
China	I-ORG
,	O
Yi	B-PER
Gang	I-PER
,	O
ya	O
jagoranci	O
tawagar	O
China	B-LOC
a	O
hidimar	O
rattaba	O
hannu	O
kan	O
yarjajjeniyar	O
a	O
birnin	O
Beijing	B-LOC
a	O
makon	O
jiya	O
.	O
	
Manufar	O
wannan	O
yarjejeniyar	O
ita	O
ce	O
samar	O
da	O
isassun	O
takardun	O
kudaden	O
hada-hada	O
ga	O
kamfanoni	O
da	O
masana’antun	O
Najeriya	B-LOC
da	O
China	B-LOC
da	O
kuma	O
rage	O
wahalar	O
da	O
su	O
kan	O
fuskanta	O
yayin	O
neman	O
takardun	O
kudi	O
na	O
dabam	O
.	O
	
Wannan	O
yarjejeniyar	O
,	O
wacce	O
ta	O
musanyar	O
takardun	O
kudade	O
ce	O
kawai	O
,	O
za	O
ta	O
saukaka	O
samun	O
takardar	O
kudi	O
ta	O
Naira	O
ga	O
‘yan	O
China	B-LOC
masu	O
masana’antu	O
da	O
ke	O
bukatar	O
sayo	O
kayan	O
sarrafawa	O
daga	O
Najeriya	B-LOC
,	O
ta	O
yadda	O
za	O
su	O
rika	O
samun	O
Nairar	O
daga	O
bankunan	O
kasar	O
China	B-LOC
su	O
biya	O
kudaden	O
kayan	O
da	O
su	O
ka	O
sayo	O
.	O
	
Pakistan	B-LOC
Ta	O
Mayar	O
Da	O
Martani	O
Bayan	O
Amurka	B-LOC
Ta	O
Soke	O
Tallafin	O
Da	O
Take	O
Bata	O
	
Ministan	O
harkokin	O
wajen	O
kasar	O
Shah	B-PER
Mehmood	I-PER
,	O
ne	O
ya	O
bayyana	O
haka	O
bayan	O
da	O
